timestamp,ticker,close
2026-08-09 02:35,CTF,19800.0
2026-08-09 02:35,RAL,80200.0
2026-08-09 02:35,SGN,55800.0
2026-08-09 02:35,PHS,9200.0
2026-08-09 02:35,VIT,23000.0
2026-08-09 02:35,AGG,11250.0
2026-08-09 02:35,TV2,26500.0
2026-08-09 02:35,ELC,16000.0
2026-08-09 02:35,PVP,16900.0
2026-08-09 02:35,NBB,17300.0
2026-08-09 02:35,FCN,10950.0
2026-08-09 02:35,AGX,154900.0
2026-08-09 02:35,NTL,13600.0
2026-08-09 02:35,YEG,7640.0
2026-08-09 03:37,VIC,215000.0
2026-08-09 03:37,VHM,73000.0
2026-08-09 03:37,VCB,59700.0
2026-08-09 03:37,BID,39050.0
2026-08-09 03:37,CTG,32500.0
2026-08-09 03:37,TCB,29700.0
2026-08-09 03:37,VPB,25000.0
2026-08-09 03:37,MBB,24150.0
2026-08-09 03:37,HPG,22000.0
2026-08-09 03:37,GAS,74600.0
2026-08-09 03:37,MCH,136900.0
2026-08-09 03:37,LPB,52900.0
2026-08-09 03:37,ACV,41500.0
2026-08-09 03:37,VPL,79000.0
2026-08-09 03:37,STB,74600.0
2026-08-09 03:37,HDB,26550.0
2026-08-09 03:37,BSR,26200.0
2026-08-09 03:37,ACB,22400.0
2026-08-09 03:37,VNM,62000.0
2026-08-09 03:37,FPT,70800.0
2026-08-09 03:37,GVR,29750.0
2026-08-09 03:37,TCX,39300.0
2026-08-09 03:37,MWG,71000.0
2026-08-09 03:37,MSN,67400.0
2026-08-09 03:37,VJC,125500.0
2026-08-09 03:37,HVN,23850.0
2026-08-09 03:37,VCK,30350.0
2026-08-09 03:37,KSF,80600.0
2026-08-09 03:37,THD,163300.0
2026-08-09 03:37,SHB,11700.0
2026-08-09 03:37,SSI,24450.0
2026-08-09 03:37,SAB,44750.0
2026-08-09 03:37,VRE,24950.0
2026-08-09 03:37,SSB,15050.0
2026-08-09 03:37,MSB,16200.0
2026-08-09 03:37,VIB,14650.0
2026-08-09 03:37,BVH,66900.0
2026-08-09 03:37,FOX,65700.0
2026-08-09 03:37,VPX,25350.0
2026-08-09 03:37,VEA,35200.0
2026-08-09 03:37,PLX,35950.0
2026-08-09 03:37,GEE,67100.0
2026-08-09 03:37,POW,13600.0
2026-08-09 03:37,TPB,14600.0
2026-08-09 03:37,BCM,38600.0
2026-08-09 03:37,KSV,123200.0
2026-08-09 03:37,MSR,39000.0
2026-08-09 03:37,HCM,25350.0
2026-08-09 03:37,EIB,18000.0
2026-08-09 03:37,NVL,13900.0
2026-08-09 03:37,VIX,13600.0
2026-08-09 03:37,GMD,77200.0
2026-08-09 03:37,GEX,24550.0
2026-08-09 03:37,OCB,10400.0
2026-08-09 03:37,REE,47100.0
2026-08-09 03:37,PGV,24350.0
2026-08-09 03:37,KBC,28000.0
2026-08-09 03:37,NAB,11800.0
2026-08-09 03:37,VND,16650.0
2026-08-09 03:37,VCI,21750.0
2026-08-09 03:37,FRT,132000.0
2026-08-09 03:37,NVB,11200.0
2026-08-09 03:37,KDH,17950.0
2026-08-09 03:37,ABB,16900.0
2026-08-09 03:37,VPI,62200.0
2026-08-09 03:37,SBT,21000.0
2026-08-09 03:37,MBS,18500.0
2026-08-09 03:37,PNJ,36000.0
2026-08-09 03:37,HAG,14050.0
2026-08-09 03:37,PVS,34300.0
2026-08-09 03:37,VGC,38500.0
2026-08-09 03:37,PVI,65500.0
2026-08-09 03:37,DGC,44200.0
2026-08-09 03:37,QNS,47000.0
2026-08-09 03:37,PVD,18050.0
2026-08-09 03:37,DCM,31600.0
2026-08-09 03:37,CRV,23800.0
2026-08-09 03:37,VBB,13200.0
2026-08-09 03:37,DPM,21850.0
2026-08-09 03:37,F88,66600.0
2026-08-09 03:37,HUT,13400.0
2026-08-09 03:37,KDC,51600.0
2026-08-09 03:37,SJS,47200.0
2026-08-09 03:37,SHS,15600.0
2026-08-09 03:37,IDC,33600.0
2026-08-09 03:37,PHP,41800.0
2026-08-09 03:37,VSF,27200.0
2026-08-09 03:37,DXG,10700.0
2026-08-09 03:37,TAL,25050.0
2026-08-09 03:37,DHG,95600.0
2026-08-09 03:37,BAB,10800.0
2026-08-09 03:37,SIP,50900.0
2026-08-09 03:37,BMP,148800.0
2026-08-09 03:37,PDR,11900.0
2026-08-09 03:37,BAF,31100.0
2026-08-09 03:37,BWE,43800.0
2026-08-09 03:37,VCG,15650.0
2026-08-09 03:37,NLG,22200.0
2026-08-09 03:37,VHC,51400.0
2026-08-09 03:37,TCH,11800.0
2026-08-09 03:37,VTP,51500.0
2026-08-09 03:37,VSH,42600.0
2026-08-09 03:37,NTP,48700.0
2026-08-09 03:37,RGG,45000.0
2026-08-09 03:37,SJG,22000.0
2026-08-09 03:37,CTR,77000.0
2026-08-09 03:37,KLB,13100.0
2026-08-09 03:37,DSE,22150.0
2026-08-09 03:37,PVT,18350.0
2026-08-09 03:37,EVF,12350.0
2026-08-09 03:37,CII,13750.0
2026-08-09 03:37,AIG,46600.0
2026-08-09 03:37,HPA,31300.0
2026-08-09 03:37,ORS,14000.0
2026-08-09 03:37,DGW,39400.0
2026-08-09 03:37,HAH,46200.0
2026-08-09 03:37,HSG,10750.0
2026-08-09 03:37,DIG,10700.0
2026-08-09 03:37,PC1,20650.0
2026-08-09 03:37,FTS,21850.0
2026-08-09 03:37,VAB,10050.0
2026-08-09 03:37,PHR,58600.0
2026-08-09 03:37,VCF,291100.0
2026-08-09 03:37,KOS,35100.0
2026-08-09 03:37,BSI,28150.0
2026-08-09 03:37,DTK,11100.0
2026-08-09 03:37,TDM,60300.0
2026-08-09 03:37,DBC,16650.0
2026-08-09 03:37,BHN,30750.0
2026-08-09 03:37,CEO,11700.0
2026-08-09 03:37,CTD,62100.0
2026-08-09 03:37,HDG,16550.0
2026-08-09 03:37,TMS,36500.0
2026-08-09 03:37,NT2,21350.0
2026-08-09 03:37,PET,38900.0
2026-08-09 03:37,MPC,14900.0
2026-08-09 03:37,CTS,21750.0
2026-08-09 03:37,VGR,92500.0
2026-08-09 03:37,HHV,10050.0
2026-08-09 03:37,CMG,24600.0
2026-08-09 03:37,VGT,11400.0
2026-08-09 03:37,IMP,36700.0
2026-08-09 03:37,SCG,65000.0
2026-08-09 03:37,VIF,15700.0
2026-08-09 03:37,VSC,14650.0
2026-08-09 03:37,NKG,11050.0
2026-08-09 03:37,HNA,22800.0
2026-08-09 03:37,VCS,33400.0
2026-08-09 03:37,PDN,95500.0
2026-08-09 03:37,DHT,58300.0
2026-08-09 03:37,PAN,20800.0
2026-08-09 03:37,HNG,6700.0
2026-08-09 03:37,HT1,12950.0
2026-08-09 03:37,PGB,9700.0
2026-08-09 03:37,SBH,38500.0
2026-08-09 03:37,ACG,31350.0
2026-08-09 03:37,TLG,48650.0
2026-08-09 03:37,DBD,49600.0
2026-08-09 03:37,IJC,7420.0
2026-08-09 03:37,SCS,45000.0
2026-08-09 03:37,GEG,12100.0
2026-08-09 03:37,ANV,17350.0
2026-08-09 03:37,SAS,32800.0
2026-08-09 03:37,VVS,101200.0
2026-08-09 03:37,CHP,27400.0
2026-08-09 03:37,BIC,21250.0
2026-08-09 03:37,HHS,9750.0
2026-08-09 03:37,VNR,18200.0
2026-08-09 03:37,TID,19000.0
2026-08-09 03:37,DHC,35200.0
2026-08-09 03:37,STG,37850.0
2026-08-09 03:37,MIG,16900.0
2026-08-09 03:37,DPG,30000.0
2026-08-09 03:37,VC3,25700.0
2026-08-09 03:37,DNW,31000.0
2026-08-09 03:37,SZC,19400.0
2026-08-09 03:37,TMP,49800.0
2026-08-09 03:37,AST,64300.0
2026-08-09 03:37,MSH,30850.0
2026-08-09 03:37,CRE,7470.0
2026-08-09 03:37,DXS,5890.0
2026-08-09 03:37,PTB,33500.0
2026-08-09 03:37,IPA,15200.0
2026-08-09 03:37,VDS,11800.0
2026-08-09 03:37,DVP,78800.0
2026-08-09 03:37,PGS,62900.0
2026-08-09 03:37,TRA,37900.0
2026-08-09 03:37,DPR,36050.0
2026-08-09 03:37,SHP,30800.0
2026-08-09 03:37,LSG,34500.0
2026-08-09 03:37,PRE,29500.0
2026-08-09 03:37,NTC,127500.0
2026-08-09 03:37,TVS,13350.0
2026-08-09 03:37,BFC,52900.0
2026-08-09 03:37,DSC,10800.0
2026-08-09 03:37,AVC,40000.0
2026-08-09 03:37,AGR,13050.0
2026-08-09 03:37,NAF,48200.0
2026-08-09 03:37,DNP,20900.0
2026-08-09 03:37,PRT,9800.0
2026-08-09 03:37,MCM,26500.0
2026-08-09 03:37,DCL,39200.0
2026-08-09 03:37,BMS,13300.0
2026-08-09 03:37,PPC,8830.0
2026-08-09 03:37,AAA,7150.0
2026-08-09 03:37,QCG,10100.0
2026-08-09 03:37,HDC,11700.0
2026-08-09 03:37,TDP,28500.0
2026-08-09 03:37,PGI,23450.0
2026-08-09 03:37,CDN,25700.0
2026-08-09 03:37,ASM,6040.0
2026-08-09 03:37,CSV,22000.0
2026-08-09 03:37,SHI,14000.0
2026-08-09 03:37,SAM,5820.0
2026-08-09 03:37,BWS,32700.0
2026-08-09 03:37,PTI,18800.0
2026-08-09 03:37,TRC,74900.0
2026-08-09 03:37,PGD,22650.0
2026-08-09 03:37,VPD,21000.0
2026-08-09 03:37,FMC,33700.0
2026-08-09 03:37,TNG,17000.0
2026-08-09 03:37,NCT,82600.0
2026-08-09 03:37,KHG,4750.0
2026-08-09 03:37,BGE,2900.0
2026-08-09 03:37,BMI,13600.0
2026-08-09 03:37,TTA,11400.0
2026-08-09 03:37,TBC,32000.0
2026-08-09 03:37,DMC,58000.0
2026-08-09 03:37,C4G,5600.0
2026-08-09 03:37,HBC,4300.0
2026-08-09 03:37,CDC,18800.0
2026-08-09 03:37,SCR,4550.0
2026-08-09 03:37,TCM,16650.0
2026-08-09 03:37,FIC,15400.0
2026-08-09 03:37,BVS,26900.0
2026-08-09 03:37,ABI,18800.0
2026-08-09 03:37,VFG,45650.0
2026-08-09 03:37,CTF,19800.0
2026-08-09 03:37,RAL,80200.0
2026-08-09 03:37,SGN,55800.0
2026-08-09 03:37,PHS,9200.0
2026-08-09 03:37,VIT,23000.0
2026-08-09 03:37,AGG,11250.0
2026-08-09 03:37,TV2,26500.0
2026-08-09 03:37,ELC,16000.0
2026-08-09 03:37,PVP,16900.0
2026-08-09 03:37,NBB,17300.0
2026-08-09 03:37,FCN,10950.0
2026-08-09 03:37,AGX,154900.0
2026-08-09 03:37,NTL,13600.0
2026-08-09 03:37,YEG,7640.0
2026-08-09 04:36,VIC,215000.0
2026-08-09 04:36,VHM,73000.0
2026-08-09 04:36,VCB,59700.0
2026-08-09 04:36,BID,39050.0
2026-08-09 04:36,CTG,32500.0
2026-08-09 04:36,TCB,29700.0
2026-08-09 04:36,VPB,25000.0
2026-08-09 04:36,MBB,24150.0
2026-08-09 04:36,HPG,22000.0
2026-08-09 04:36,GAS,74600.0
2026-08-09 04:36,MCH,136900.0
2026-08-09 04:36,LPB,52900.0
2026-08-09 04:36,ACV,41500.0
2026-08-09 04:36,VPL,79000.0
2026-08-09 04:36,STB,74600.0
2026-08-09 04:36,HDB,26550.0
2026-08-09 04:36,BSR,26200.0
2026-08-09 04:36,ACB,22400.0
2026-08-09 04:36,VNM,62000.0
2026-08-09 04:36,FPT,70800.0
2026-08-09 04:36,GVR,29750.0
2026-08-09 04:36,TCX,39300.0
2026-08-09 04:36,MWG,71000.0
2026-08-09 04:36,MSN,67400.0
2026-08-09 04:36,VJC,125500.0
2026-08-09 04:36,HVN,23850.0
2026-08-09 04:36,VCK,30350.0
2026-08-09 04:36,KSF,80600.0
2026-08-09 04:36,THD,163300.0
2026-08-09 04:36,SHB,11700.0
2026-08-09 04:36,SSI,24450.0
2026-08-09 04:36,SAB,44750.0
2026-08-09 04:36,VRE,24950.0
2026-08-09 04:36,SSB,15050.0
2026-08-09 04:36,MSB,16200.0
2026-08-09 04:36,VIB,14650.0
2026-08-09 04:36,BVH,66900.0
2026-08-09 04:36,FOX,65700.0
2026-08-09 04:36,VPX,25350.0
2026-08-09 04:36,VEA,35200.0
2026-08-09 04:36,PLX,35950.0
2026-08-09 04:36,GEE,67100.0
2026-08-09 04:36,POW,13600.0
2026-08-09 04:36,TPB,14600.0
2026-08-09 04:36,BCM,38600.0
2026-08-09 04:36,KSV,123200.0
2026-08-09 04:36,MSR,39000.0
2026-08-09 04:36,HCM,25350.0
2026-08-09 04:36,EIB,18000.0
2026-08-09 04:36,NVL,13900.0
2026-08-09 04:36,VIX,13600.0
2026-08-09 04:36,GMD,77200.0
2026-08-09 04:36,GEX,24550.0
2026-08-09 04:36,OCB,10400.0
2026-08-09 04:36,REE,47100.0
2026-08-09 04:36,PGV,24350.0
2026-08-09 04:36,KBC,28000.0
2026-08-09 04:36,NAB,11800.0
2026-08-09 04:36,VND,16650.0
2026-08-09 04:36,VCI,21750.0
2026-08-09 04:36,FRT,132000.0
2026-08-09 04:36,NVB,11200.0
2026-08-09 04:36,KDH,17950.0
2026-08-09 04:36,ABB,16900.0
2026-08-09 04:36,VPI,62200.0
2026-08-09 04:36,SBT,21000.0
2026-08-09 04:36,MBS,18500.0
2026-08-09 04:36,PNJ,36000.0
2026-08-09 04:36,HAG,14050.0
2026-08-09 04:36,PVS,34300.0
2026-08-09 04:36,VGC,38500.0
2026-08-09 04:36,PVI,65500.0
2026-08-09 04:36,DGC,44200.0
2026-08-09 04:36,QNS,47000.0
2026-08-09 04:36,PVD,18050.0
2026-08-09 04:36,DCM,31600.0
2026-08-09 04:36,CRV,23800.0
2026-08-09 04:36,VBB,13200.0
2026-08-09 04:36,DPM,21850.0
2026-08-09 04:36,F88,66600.0
2026-08-09 04:36,HUT,13400.0
2026-08-09 04:36,KDC,51600.0
2026-08-09 04:36,SJS,47200.0
2026-08-09 04:36,SHS,15600.0
2026-08-09 04:36,IDC,33600.0
2026-08-09 04:36,PHP,41800.0
2026-08-09 04:36,VSF,27200.0
2026-08-09 04:36,DXG,10700.0
2026-08-09 04:36,TAL,25050.0
2026-08-09 04:36,DHG,95600.0
2026-08-09 04:36,BAB,10800.0
2026-08-09 04:36,SIP,50900.0
2026-08-09 04:36,BMP,148800.0
2026-08-09 04:36,PDR,11900.0
2026-08-09 04:36,BAF,31100.0
2026-08-09 04:36,BWE,43800.0
2026-08-09 04:36,VCG,15650.0
2026-08-09 04:36,NLG,22200.0
2026-08-09 04:36,VHC,51400.0
2026-08-09 04:36,TCH,11800.0
2026-08-09 04:36,VTP,51500.0
2026-08-09 04:36,VSH,42600.0
2026-08-09 04:36,NTP,48700.0
2026-08-09 04:36,RGG,45000.0
2026-08-09 04:36,SJG,22000.0
2026-08-09 04:36,CTR,77000.0
2026-08-09 04:36,KLB,13100.0
2026-08-09 04:36,DSE,22150.0
2026-08-09 04:36,PVT,18350.0
2026-08-09 04:36,EVF,12350.0
2026-08-09 04:36,CII,13750.0
2026-08-09 04:36,AIG,46600.0
2026-08-09 04:36,HPA,31300.0
2026-08-09 04:36,ORS,14000.0
2026-08-09 04:36,DGW,39400.0
2026-08-09 04:36,HAH,46200.0
2026-08-09 04:36,HSG,10750.0
2026-08-09 04:36,DIG,10700.0
2026-08-09 04:36,PC1,20650.0
2026-08-09 04:36,FTS,21850.0
2026-08-09 04:36,VAB,10050.0
2026-08-09 04:36,PHR,58600.0
2026-08-09 04:36,VCF,291100.0
2026-08-09 04:36,KOS,35100.0
2026-08-09 04:36,BSI,28150.0
2026-08-09 04:36,DTK,11100.0
2026-08-09 04:36,TDM,60300.0
2026-08-09 04:36,DBC,16650.0
2026-08-09 04:36,BHN,30750.0
2026-08-09 04:36,CEO,11700.0
2026-08-09 04:36,CTD,62100.0
2026-08-09 04:36,HDG,16550.0
2026-08-09 04:36,TMS,36500.0
2026-08-09 04:36,NT2,21350.0
2026-08-09 04:36,PET,38900.0
2026-08-09 04:36,MPC,14900.0
2026-08-09 04:36,CTS,21750.0
2026-08-09 04:36,VGR,92500.0
2026-08-09 04:36,HHV,10050.0
2026-08-09 04:36,CMG,24600.0
2026-08-09 04:36,VGT,11400.0
2026-08-09 04:36,IMP,36700.0
2026-08-09 04:36,SCG,65000.0
2026-08-09 04:36,VIF,15700.0
2026-08-09 04:36,VSC,14650.0
2026-08-09 04:36,NKG,11050.0
2026-08-09 04:36,HNA,22800.0
2026-08-09 04:36,VCS,33400.0
2026-08-09 04:36,PDN,95500.0
2026-08-09 04:36,DHT,58300.0
2026-08-09 04:36,PAN,20800.0
2026-08-09 04:36,HNG,6700.0
2026-08-09 04:36,HT1,12950.0
2026-08-09 04:36,PGB,9700.0
2026-08-09 04:36,SBH,38500.0
2026-08-09 04:36,ACG,31350.0
2026-08-09 04:36,TLG,48650.0
2026-08-09 04:36,DBD,49600.0
2026-08-09 04:36,IJC,7420.0
2026-08-09 04:36,SCS,45000.0
2026-08-09 04:36,GEG,12100.0
2026-08-09 04:36,ANV,17350.0
2026-08-09 04:36,SAS,32800.0
2026-08-09 04:36,VVS,101200.0
2026-08-09 04:36,CHP,27400.0
2026-08-09 04:36,BIC,21250.0
2026-08-09 04:36,HHS,9750.0
2026-08-09 04:36,VNR,18200.0
2026-08-09 04:36,TID,19000.0
2026-08-09 04:36,DHC,35200.0
2026-08-09 04:36,STG,37850.0
2026-08-09 04:36,MIG,16900.0
2026-08-09 04:36,DPG,30000.0
2026-08-09 04:36,VC3,25700.0
2026-08-09 04:36,DNW,31000.0
2026-08-09 04:36,SZC,19400.0
2026-08-09 04:36,TMP,49800.0
2026-08-09 04:36,AST,64300.0
2026-08-09 04:36,MSH,30850.0
2026-08-09 04:36,CRE,7470.0
2026-08-09 04:36,DXS,5890.0
2026-08-09 04:36,PTB,33500.0
2026-08-09 04:36,IPA,15200.0
2026-08-09 04:36,VDS,11800.0
2026-08-09 04:36,DVP,78800.0
2026-08-09 04:36,PGS,62900.0
2026-08-09 04:36,TRA,37900.0
2026-08-09 04:36,DPR,36050.0
2026-08-09 04:36,SHP,30800.0
2026-08-09 04:36,LSG,34500.0
2026-08-09 04:36,PRE,29500.0
2026-08-09 04:36,NTC,127500.0
2026-08-09 04:36,TVS,13350.0
2026-08-09 04:36,BFC,52900.0
2026-08-09 04:36,DSC,10800.0
2026-08-09 04:36,AVC,40000.0
2026-08-09 04:36,AGR,13050.0
2026-08-09 04:36,NAF,48200.0
2026-08-09 04:36,DNP,20900.0
2026-08-09 04:36,PRT,9800.0
2026-08-09 04:36,MCM,26500.0
2026-08-09 04:36,DCL,39200.0
2026-08-09 04:36,BMS,13300.0
2026-08-09 04:36,PPC,8830.0
2026-08-09 04:36,AAA,7150.0
2026-08-09 04:36,QCG,10100.0
2026-08-09 04:36,HDC,11700.0
2026-08-09 04:36,TDP,28500.0
2026-08-09 04:36,PGI,23450.0
2026-08-09 04:36,CDN,25700.0
2026-08-09 04:36,ASM,6040.0
2026-08-09 04:36,CSV,22000.0
2026-08-09 04:36,SHI,14000.0
2026-08-09 04:36,SAM,5820.0
2026-08-09 04:36,BWS,32700.0
2026-08-09 04:36,PTI,18800.0
2026-08-09 04:36,TRC,74900.0
2026-08-09 04:36,PGD,22650.0
2026-08-09 04:36,VPD,21000.0
2026-08-09 04:36,FMC,33700.0
2026-08-09 04:36,TNG,17000.0
2026-08-09 04:36,NCT,82600.0
2026-08-09 04:36,KHG,4750.0
2026-08-09 04:36,BGE,2900.0
2026-08-09 04:36,BMI,13600.0
2026-08-09 04:36,TTA,11400.0
2026-08-09 04:36,TBC,32000.0
2026-08-09 04:36,DMC,58000.0
2026-08-09 04:36,C4G,5600.0
2026-08-09 04:36,HBC,4300.0
2026-08-09 04:36,CDC,18800.0
2026-08-09 04:36,SCR,4550.0
2026-08-09 04:36,TCM,16650.0
2026-08-09 04:36,FIC,15400.0
2026-08-09 04:36,BVS,26900.0
2026-08-09 04:36,ABI,18800.0
2026-08-09 04:36,VFG,45650.0
2026-08-09 04:36,CTF,19800.0
2026-08-09 04:36,RAL,80200.0
2026-08-09 04:36,SGN,55800.0
2026-08-09 04:36,PHS,9200.0
2026-08-09 04:36,VIT,23000.0
2026-08-09 04:36,AGG,11250.0
2026-08-09 04:36,TV2,26500.0
2026-08-09 04:36,ELC,16000.0
2026-08-09 04:36,PVP,16900.0
2026-08-09 04:36,NBB,17300.0
2026-08-09 04:36,FCN,10950.0
2026-08-09 04:36,AGX,154900.0
2026-08-09 04:36,NTL,13600.0
2026-08-09 04:36,YEG,7640.0
2026-08-09 05:35,VIC,215000.0
2026-08-09 05:35,VHM,73000.0
2026-08-09 05:35,VCB,59700.0
2026-08-09 05:35,BID,39050.0
2026-08-09 05:35,CTG,32500.0
2026-08-09 05:35,TCB,29700.0
2026-08-09 05:35,VPB,25000.0
2026-08-09 05:35,MBB,24150.0
2026-08-09 05:35,HPG,22000.0
2026-08-09 05:35,GAS,74600.0
2026-08-09 05:35,MCH,136900.0
2026-08-09 05:35,LPB,52900.0
2026-08-09 05:35,ACV,41500.0
2026-08-09 05:35,VPL,79000.0
2026-08-09 05:35,STB,74600.0
2026-08-09 05:35,HDB,26550.0
2026-08-09 05:35,BSR,26200.0
2026-08-09 05:35,ACB,22400.0
2026-08-09 05:35,VNM,62000.0
2026-08-09 05:35,FPT,70800.0
2026-08-09 05:35,GVR,29750.0
2026-08-09 05:35,TCX,39300.0
2026-08-09 05:35,MWG,71000.0
2026-08-09 05:35,MSN,67400.0
2026-08-09 05:35,VJC,125500.0
2026-08-09 05:35,HVN,23850.0
2026-08-09 05:35,VCK,30350.0
2026-08-09 05:35,KSF,80600.0
2026-08-09 05:35,THD,163300.0
2026-08-09 05:35,SHB,11700.0
2026-08-09 05:35,SSI,24450.0
2026-08-09 05:35,SAB,44750.0
2026-08-09 05:35,VRE,24950.0
2026-08-09 05:35,SSB,15050.0
2026-08-09 05:35,MSB,16200.0
2026-08-09 05:35,VIB,14650.0
2026-08-09 05:35,BVH,66900.0
2026-08-09 05:35,FOX,65700.0
2026-08-09 05:35,VPX,25350.0
2026-08-09 05:35,VEA,35200.0
2026-08-09 05:35,PLX,35950.0
2026-08-09 05:35,GEE,67100.0
2026-08-09 05:35,POW,13600.0
2026-08-09 05:35,TPB,14600.0
2026-08-09 05:35,BCM,38600.0
2026-08-09 05:35,KSV,123200.0
2026-08-09 05:35,MSR,39000.0
2026-08-09 05:35,HCM,25350.0
2026-08-09 05:35,EIB,18000.0
2026-08-09 05:35,NVL,13900.0
2026-08-09 05:35,VIX,13600.0
2026-08-09 05:35,GMD,77200.0
2026-08-09 05:35,GEX,24550.0
2026-08-09 05:35,OCB,10400.0
2026-08-09 05:35,REE,47100.0
2026-08-09 05:35,PGV,24350.0
2026-08-09 05:35,KBC,28000.0
2026-08-09 05:35,NAB,11800.0
2026-08-09 05:35,VND,16650.0
2026-08-09 05:35,VCI,21750.0
2026-08-09 05:35,FRT,132000.0
2026-08-09 05:35,NVB,11200.0
2026-08-09 05:35,KDH,17950.0
2026-08-09 05:35,ABB,16900.0
2026-08-09 05:35,VPI,62200.0
2026-08-09 05:35,SBT,21000.0
2026-08-09 05:35,MBS,18500.0
2026-08-09 05:35,PNJ,36000.0
2026-08-09 05:35,HAG,14050.0
2026-08-09 05:35,PVS,34300.0
2026-08-09 05:35,VGC,38500.0
2026-08-09 05:35,PVI,65500.0
2026-08-09 05:35,DGC,44200.0
2026-08-09 05:35,QNS,47000.0
2026-08-09 05:35,PVD,18050.0
2026-08-09 05:35,DCM,31600.0
2026-08-09 05:35,CRV,23800.0
2026-08-09 05:35,VBB,13200.0
2026-08-09 05:35,DPM,21850.0
2026-08-09 05:35,F88,66600.0
2026-08-09 05:35,HUT,13400.0
2026-08-09 05:35,KDC,51600.0
2026-08-09 05:35,SJS,47200.0
2026-08-09 05:35,SHS,15600.0
2026-08-09 05:35,IDC,33600.0
2026-08-09 05:35,PHP,41800.0
2026-08-09 05:35,VSF,27200.0
2026-08-09 05:35,DXG,10700.0
2026-08-09 05:35,TAL,25050.0
2026-08-09 05:35,DHG,95600.0
2026-08-09 05:35,BAB,10800.0
2026-08-09 05:35,SIP,50900.0
2026-08-09 05:35,BMP,148800.0
2026-08-09 05:35,PDR,11900.0
2026-08-09 05:35,BAF,31100.0
2026-08-09 05:35,BWE,43800.0
2026-08-09 05:35,VCG,15650.0
2026-08-09 05:35,NLG,22200.0
2026-08-09 05:35,VHC,51400.0
2026-08-09 05:35,TCH,11800.0
2026-08-09 05:35,VTP,51500.0
2026-08-09 05:35,VSH,42600.0
2026-08-09 05:35,NTP,48700.0
2026-08-09 05:35,RGG,45000.0
2026-08-09 05:35,SJG,22000.0
2026-08-09 05:35,CTR,77000.0
2026-08-09 05:35,KLB,13100.0
2026-08-09 05:35,DSE,22150.0
2026-08-09 05:35,PVT,18350.0
2026-08-09 05:35,EVF,12350.0
2026-08-09 05:35,CII,13750.0
2026-08-09 05:35,AIG,46600.0
2026-08-09 05:35,HPA,31300.0
2026-08-09 05:35,ORS,14000.0
2026-08-09 05:35,DGW,39400.0
2026-08-09 05:35,HAH,46200.0
2026-08-09 05:35,HSG,10750.0
2026-08-09 05:35,DIG,10700.0
2026-08-09 05:35,PC1,20650.0
2026-08-09 05:35,FTS,21850.0
2026-08-09 05:35,VAB,10050.0
2026-08-09 05:35,PHR,58600.0
2026-08-09 05:35,VCF,291100.0
2026-08-09 05:35,KOS,35100.0
2026-08-09 05:35,BSI,28150.0
2026-08-09 05:35,DTK,11100.0
2026-08-09 05:35,TDM,60300.0
2026-08-09 05:35,DBC,16650.0
2026-08-09 05:35,BHN,30750.0
2026-08-09 05:35,CEO,11700.0
2026-08-09 05:35,CTD,62100.0
2026-08-09 05:35,HDG,16550.0
2026-08-09 05:35,TMS,36500.0
2026-08-09 05:35,NT2,21350.0
2026-08-09 05:35,PET,38900.0
2026-08-09 05:35,MPC,14900.0
2026-08-09 05:35,CTS,21750.0
2026-08-09 05:35,VGR,92500.0
2026-08-09 05:35,HHV,10050.0
2026-08-09 05:35,CMG,24600.0
2026-08-09 05:35,VGT,11400.0
2026-08-09 05:35,IMP,36700.0
2026-08-09 05:35,SCG,65000.0
2026-08-09 05:35,VIF,15700.0
2026-08-09 05:35,VSC,14650.0
2026-08-09 05:35,NKG,11050.0
2026-08-09 05:35,HNA,22800.0
2026-08-09 05:35,VCS,33400.0
2026-08-09 05:35,PDN,95500.0
2026-08-09 05:35,DHT,58300.0
2026-08-09 05:35,PAN,20800.0
2026-08-09 05:35,HNG,6700.0
2026-08-09 05:35,HT1,12950.0
2026-08-09 05:35,PGB,9700.0
2026-08-09 05:35,SBH,38500.0
2026-08-09 05:35,ACG,31350.0
2026-08-09 05:35,TLG,48650.0
2026-08-09 05:35,DBD,49600.0
2026-08-09 05:35,IJC,7420.0
2026-08-09 05:35,SCS,45000.0
2026-08-09 05:35,GEG,12100.0
2026-08-09 05:35,ANV,17350.0
2026-08-09 05:35,SAS,32800.0
2026-08-09 05:35,VVS,101200.0
2026-08-09 05:35,CHP,27400.0
2026-08-09 05:35,BIC,21250.0
2026-08-09 05:35,HHS,9750.0
2026-08-09 05:35,VNR,18200.0
2026-08-09 05:35,TID,19000.0
2026-08-09 05:35,DHC,35200.0
2026-08-09 05:35,STG,37850.0
2026-08-09 05:35,MIG,16900.0
2026-08-09 05:35,DPG,30000.0
2026-08-09 05:35,VC3,25700.0
2026-08-09 05:35,DNW,31000.0
2026-08-09 05:35,SZC,19400.0
2026-08-09 05:35,TMP,49800.0
2026-08-09 05:35,AST,64300.0
2026-08-09 05:35,MSH,30850.0
2026-08-09 05:35,CRE,7470.0
2026-08-09 05:35,DXS,5890.0
2026-08-09 05:35,PTB,33500.0
2026-08-09 05:35,IPA,15200.0
2026-08-09 05:35,VDS,11800.0
2026-08-09 05:35,DVP,78800.0
